kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
main.1.sm_70.ptx 21814 : 2048 22256 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21813 : 2048 22352 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21812 : 2048 27040 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21811 : 2048 27288 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21810 : 2048 26808 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21809 : 2048 26928 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21808 : 2048 23728 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21807 : 2048 24256 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21805 : 8192 70632 0 0 0 0 0 0 256 
main.1.sm_70.ptx 21804 : 8192 258688 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21803 : 8192 254304 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21802 : 8192 249920 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21801 : 8192 241472 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21798 : 2048 20288 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21797 : 2048 19000 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21796 : 2048 19208 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21795 : 2048 18672 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21794 : 2048 19960 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21793 : 2048 19984 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21792 : 2048 25360 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21791 : 2048 25320 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21790 : 2048 25056 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21789 : 2048 24952 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21788 : 2048 19160 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21787 : 2048 19600 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21785 : 8192 57744 0 0 0 0 0 0 256 
main.1.sm_70.ptx 21784 : 8192 82880 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21783 : 8192 245856 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21782 : 8192 242304 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21781 : 8192 239072 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21780 : 8192 232864 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21779 : 8192 794112 0 0 0 512 256 0 0 
main.1.sm_70.ptx 21778 : 8192 76448 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21777 : 8192 76288 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21776 : 8192 75840 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21775 : 8192 217056 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21772 : 2048 13088 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21771 : 2048 13120 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21770 : 2048 13024 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21769 : 2048 13376 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21768 : 2048 14016 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21767 : 2048 20064 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21766 : 2048 13856 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21764 : 8192 34304 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21763 : 8192 54368 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21762 : 8192 82496 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21759 : 2048 14800 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21758 : 2048 16120 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21757 : 2048 16264 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21756 : 2048 16384 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21755 : 2048 17656 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21754 : 2048 18008 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21753 : 2048 26280 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21752 : 2048 26440 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21751 : 2048 26520 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21750 : 2048 26048 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21749 : 2048 23128 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21748 : 2048 23720 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21746 : 8192 68568 0 0 0 0 0 0 256 
main.1.sm_70.ptx 21745 : 8192 250976 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21744 : 8192 251552 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21743 : 8192 248384 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21742 : 8192 245184 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21739 : 2048 20168 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21738 : 2048 19560 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21737 : 2048 19496 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21736 : 2048 19736 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21735 : 2048 20536 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21734 : 2048 20576 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21733 : 2048 27520 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21732 : 2048 27728 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21731 : 2048 27656 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21730 : 2048 27472 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21729 : 2048 23680 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21728 : 2048 24456 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21726 : 8192 71160 0 0 0 0 0 0 256 
main.1.sm_70.ptx 21725 : 8192 259264 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21724 : 8192 257024 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21723 : 8192 252992 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21722 : 8192 249152 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21719 : 2048 20896 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21718 : 2048 19808 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21717 : 2048 19552 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21716 : 2048 20328 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21715 : 2048 20880 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21714 : 2048 20656 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21713 : 2048 27896 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21712 : 2048 27224 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21711 : 2048 27504 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21710 : 2048 27256 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21709 : 2048 23440 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21708 : 2048 23928 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21706 : 8192 69648 0 0 0 0 0 0 256 
main.1.sm_70.ptx 21705 : 8192 257024 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21704 : 8192 252192 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21703 : 8192 249152 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21702 : 8192 242848 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21699 : 2048 19720 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21698 : 2048 19248 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21697 : 2048 19072 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21696 : 2048 18592 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21695 : 2048 19408 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21694 : 2048 19688 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21693 : 2048 26144 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21692 : 2048 25000 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21691 : 2048 25016 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21690 : 2048 24896 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21689 : 2048 19616 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21688 : 2048 20152 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21686 : 8192 59328 0 0 0 0 0 0 256 
main.1.sm_70.ptx 21685 : 8192 87648 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21684 : 8192 250176 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21683 : 8192 244928 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21682 : 8192 240480 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21681 : 8192 233728 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21680 : 8192 793216 0 0 0 512 256 0 0 
main.1.sm_70.ptx 21679 : 8192 76224 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21678 : 8192 77056 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21677 : 8192 76736 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21676 : 8192 216544 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21673 : 2048 13216 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21672 : 2048 11936 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21671 : 2048 13088 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21670 : 2048 13696 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21669 : 2048 13504 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21668 : 2048 19552 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21667 : 2048 14304 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21665 : 8192 34496 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21664 : 8192 54272 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21663 : 8192 82240 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21660 : 2048 14504 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21659 : 2048 16504 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21658 : 2048 16480 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21657 : 2048 16128 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21656 : 2048 19392 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21655 : 2048 19512 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21654 : 2048 26160 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21653 : 2048 25888 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21652 : 2048 26504 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21651 : 2048 26256 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21650 : 2048 23384 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21649 : 2048 23256 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21647 : 8192 70080 0 0 0 0 0 0 256 
main.1.sm_70.ptx 21646 : 8192 248736 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21645 : 8192 250048 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21644 : 8192 243584 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21643 : 8192 244096 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21640 : 2048 19336 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21639 : 2048 19200 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21638 : 2048 19952 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21637 : 2048 19624 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21636 : 2048 19856 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21635 : 2048 21216 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21634 : 2048 27856 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21633 : 2048 27512 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21632 : 2048 27912 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21631 : 2048 28040 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21630 : 2048 23160 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21629 : 2048 23784 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21627 : 8192 71808 0 0 0 0 0 0 256 
main.1.sm_70.ptx 21626 : 8192 259264 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21625 : 8192 254496 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21624 : 8192 250208 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21623 : 8192 248128 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21620 : 2048 20168 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21619 : 2048 20032 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21618 : 2048 20024 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21617 : 2048 20280 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21616 : 2048 20528 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21615 : 2048 20696 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21614 : 2048 27200 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21613 : 2048 27512 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21612 : 2048 27200 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21611 : 2048 27776 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21610 : 2048 23136 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21609 : 2048 24264 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21607 : 8192 72504 0 0 0 0 0 0 256 
main.1.sm_70.ptx 21606 : 8192 256512 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21605 : 8192 252960 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21604 : 8192 247616 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21603 : 8192 239904 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21600 : 2048 19976 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21599 : 2048 18064 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21598 : 2048 17944 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21597 : 2048 18328 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21596 : 2048 18744 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21595 : 2048 18672 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21594 : 2048 25528 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21593 : 2048 25952 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21592 : 2048 25592 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21591 : 2048 25960 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21590 : 2048 19920 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21589 : 2048 20112 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21587 : 8192 60600 0 0 0 0 0 0 256 
main.1.sm_70.ptx 21586 : 8192 85472 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21585 : 8192 248672 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21584 : 8192 244992 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21583 : 8192 241440 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21582 : 8192 234400 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21581 : 8192 792064 0 0 0 512 256 0 0 
main.1.sm_70.ptx 21580 : 8192 76544 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21579 : 8192 76096 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21578 : 8192 77504 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21577 : 8192 216096 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21574 : 2048 13056 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21573 : 2048 13024 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21572 : 2048 13184 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21571 : 2048 12800 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21570 : 2048 13184 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21569 : 2048 19104 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21568 : 2048 13504 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21566 : 8192 32256 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21565 : 8192 52480 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21564 : 8192 82144 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21561 : 2048 14512 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21560 : 2048 16152 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21559 : 2048 16328 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21558 : 2048 16368 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21557 : 2048 17400 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21556 : 2048 18144 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21555 : 2048 25584 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21554 : 2048 25280 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21553 : 2048 25256 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21552 : 2048 26144 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21551 : 2048 23048 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21550 : 2048 23560 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21548 : 8192 69360 0 0 0 0 0 0 256 
main.1.sm_70.ptx 21547 : 8192 250880 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21546 : 8192 250816 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21545 : 8192 247040 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21544 : 8192 245408 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21541 : 2048 19728 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21540 : 2048 20808 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21539 : 2048 20456 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21538 : 2048 20080 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21537 : 2048 21824 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21536 : 2048 22016 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21535 : 2048 28240 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21534 : 2048 27760 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21533 : 2048 27704 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21532 : 2048 27312 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21531 : 2048 23920 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21530 : 2048 24312 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21528 : 8192 73416 0 0 0 0 0 0 256 
main.1.sm_70.ptx 21527 : 8192 258848 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21526 : 8192 254560 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21525 : 8192 251584 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21524 : 8192 246272 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21521 : 2048 20704 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21520 : 2048 19912 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21519 : 2048 20488 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21518 : 2048 21008 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21517 : 2048 20464 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21516 : 2048 21000 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21515 : 2048 27944 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21514 : 2048 27704 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21513 : 2048 27824 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21512 : 2048 27896 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21511 : 2048 23520 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21510 : 2048 24448 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21508 : 8192 71112 0 0 0 0 0 0 256 
main.1.sm_70.ptx 21507 : 8192 259584 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21506 : 8192 253024 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21505 : 8192 249664 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21504 : 8192 241728 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21501 : 2048 19656 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21500 : 2048 18680 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21499 : 2048 18952 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21498 : 2048 19056 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21497 : 2048 19624 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21496 : 2048 20112 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21495 : 2048 26160 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21494 : 2048 25864 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21493 : 2048 26272 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21492 : 2048 25688 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21491 : 2048 20096 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21490 : 2048 20232 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21488 : 8192 59088 0 0 0 0 0 0 256 
main.1.sm_70.ptx 21487 : 8192 87296 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21486 : 8192 247744 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21485 : 8192 244320 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21484 : 8192 241248 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21483 : 8192 234848 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21482 : 8192 792960 0 0 0 512 256 0 0 
main.1.sm_70.ptx 21481 : 8192 77024 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21480 : 8192 75808 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21479 : 8192 75584 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21478 : 8192 213920 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21475 : 2048 12672 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21474 : 2048 11680 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21473 : 2048 13120 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21472 : 2048 13312 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21471 : 2048 13856 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21470 : 2048 19616 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21469 : 2048 13984 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21467 : 8192 34432 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21466 : 8192 55424 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21465 : 8192 85152 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21462 : 2048 15272 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21461 : 2048 16784 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21460 : 2048 16848 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21459 : 2048 17000 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21458 : 2048 18976 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21457 : 2048 19064 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21456 : 2048 26408 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21455 : 2048 26392 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21454 : 2048 26656 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21453 : 2048 26160 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21452 : 2048 23032 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21451 : 2048 23464 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21449 : 8192 70680 0 0 0 0 0 0 256 
main.1.sm_70.ptx 21448 : 8192 251744 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21447 : 8192 254464 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21446 : 8192 250016 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21445 : 8192 247008 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21442 : 2048 20432 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21441 : 2048 19992 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21440 : 2048 20000 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21439 : 2048 21024 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21438 : 2048 21728 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21437 : 2048 21864 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21436 : 2048 27920 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21435 : 2048 26952 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21434 : 2048 27160 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21433 : 2048 26912 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21432 : 2048 23424 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21431 : 2048 23840 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21429 : 8192 69816 0 0 0 0 0 0 256 
main.1.sm_70.ptx 21428 : 8192 260032 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21427 : 8192 254432 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21426 : 8192 248320 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21425 : 8192 249280 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21422 : 2048 21328 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21421 : 2048 21488 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21420 : 2048 21176 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21419 : 2048 20536 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21418 : 2048 22056 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21417 : 2048 22888 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21416 : 2048 27632 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21415 : 2048 27416 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21414 : 2048 27184 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21413 : 2048 27104 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21412 : 2048 23616 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21411 : 2048 24096 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21409 : 8192 71184 0 0 0 0 0 0 256 
main.1.sm_70.ptx 21408 : 8192 258784 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21407 : 8192 254656 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21406 : 8192 250016 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21405 : 8192 245344 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21402 : 2048 20432 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21401 : 2048 18592 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21400 : 2048 19200 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21399 : 2048 19448 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21398 : 2048 20168 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21397 : 2048 20048 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21396 : 2048 25624 0 0 0 0 0 0 0 
main.1.sm_70.ptx 21395 : 2048 24824 0 0 0 0 0 0 0 
